,0,1,2,3,4
3210,1608626071000.0,14.0,6.449999809265137,0.0,0.0
3211,1608626071000.0,13.0,4.800000190734863,0.0,0.0
3212,1608626071000.0,12.0,-2.549999952316284,0.0,0.0
3213,1608626071000.0,11.0,-5.079999923706055,0.0,0.0
3214,1608626071000.0,10.0,-1.9900000095367432,0.0,0.0
3215,1608626071000.0,9.0,-1.399999976158142,0.0,0.0
3216,1608626071000.0,8.0,-1.5399999618530273,0.0,0.0
3217,1608626071000.0,7.0,-1.2999999523162842,0.0,0.0
3218,1608626071000.0,6.0,-1.2799999713897705,0.0,0.0
3219,1608626071000.0,5.0,-3.2699999809265137,0.0,0.0
3220,1608626071000.0,4.0,-4.170000076293945,0.0,0.0
3221,1608626071000.0,3.0,-5.309999942779541,0.0,0.0
3222,1608626071000.0,2.0,0.0,0.0,0.0
3223,1608626071000.0,1.0,0.0,0.0,0.0
3224,1608626371000.0,31.0,0.0,0.0,0.0
3225,1608626371000.0,30.0,8.050000190734863,0.0,0.0
3226,1608626371000.0,29.0,7.989999771118164,0.0,0.0
3227,1608626371000.0,28.0,9.6899995803833,0.0,0.0
3228,1608626371000.0,27.0,8.710000038146973,0.0,0.0
3229,1608626371000.0,26.0,6.659999847412109,0.0,0.0
3230,1608626371000.0,25.0,6.420000076293945,0.0,0.0
3231,1608626371000.0,24.0,4.260000228881836,0.0,0.0
3232,1608626371000.0,23.0,4.349999904632568,0.0,0.0
3233,1608626371000.0,22.0,4.210000038146973,0.0,0.0
3234,1608626371000.0,21.0,1.649999976158142,0.0,0.0
3235,1608626371000.0,20.0,0.7599999904632568,0.0,0.0
3236,1608626371000.0,19.0,2.6700000762939453,0.0,0.0
3237,1608626371000.0,18.0,1.8799999952316284,0.0,0.0
3238,1608626371000.0,17.0,-1.0299999713897705,0.0,0.0
3239,1608626371000.0,16.0,-1.6200000047683716,0.0,0.0
3240,1608626371000.0,15.0,-1.4800000190734863,0.0,0.0
3241,1608626371000.0,14.0,-2.569999933242798,0.0,0.0
3242,1608626371000.0,13.0,0.0,0.0,0.0
3243,1608626371000.0,12.0,0.0,0.0,0.0
3244,1608626371000.0,11.0,0.0,0.0,0.0
3245,1608626371000.0,10.0,0.0,0.0,0.0
3246,1608626371000.0,9.0,0.0,0.0,0.0
3247,1608626371000.0,8.0,0.0,0.0,0.0
3248,1608626371000.0,7.0,0.0,0.0,0.0
3249,1608626371000.0,6.0,0.0,0.0,0.0
3250,1608626371000.0,5.0,0.0,0.0,0.0
3251,1608626371000.0,4.0,0.0,0.0,0.0
3252,1608626371000.0,3.0,0.0,0.0,0.0
3253,1608626371000.0,2.0,0.0,0.0,0.0
3254,1608626371000.0,1.0,0.0,0.0,0.0
3255,1608626669000.0,31.0,0.0,0.0,0.0
3256,1608626669000.0,30.0,5.179999828338623,0.0,0.0
3257,1608626669000.0,29.0,6.039999961853027,0.0,0.0
3258,1608626669000.0,28.0,4.429999828338623,0.0,0.0
3259,1608626669000.0,27.0,2.109999895095825,0.0,0.0
3260,1608626669000.0,26.0,1.399999976158142,0.0,0.0
3261,1608626669000.0,25.0,0.800000011920929,0.0,0.0
3262,1608626669000.0,24.0,0.0,0.0,0.0
3263,1608626669000.0,23.0,0.0,0.0,0.0
3264,1608626669000.0,22.0,0.0,0.0,0.0
3265,1608626669000.0,21.0,0.0,0.0,0.0
3266,1608626669000.0,20.0,0.0,0.0,0.0
3267,1608626669000.0,19.0,0.0,0.0,0.0
3268,1608626669000.0,18.0,0.0,0.0,0.0
3269,1608626669000.0,17.0,0.0,0.0,0.0
3270,1608626669000.0,16.0,0.0,0.0,0.0
3271,1608626669000.0,15.0,0.0,0.0,0.0
3272,1608626669000.0,14.0,0.0,0.0,0.0
3273,1608626669000.0,13.0,0.0,0.0,0.0
3274,1608626669000.0,12.0,0.0,0.0,0.0
3275,1608626669000.0,11.0,0.0,0.0,0.0
3276,1608626669000.0,10.0,0.0,0.0,0.0
3277,1608626669000.0,9.0,0.0,0.0,0.0
3278,1608626669000.0,8.0,0.0,0.0,0.0
3279,1608626669000.0,7.0,0.0,0.0,0.0
3280,1608626669000.0,6.0,0.0,0.0,0.0
3281,1608626669000.0,5.0,0.0,0.0,0.0
3282,1608626669000.0,4.0,0.0,0.0,0.0
3283,1608626669000.0,3.0,0.0,0.0,0.0
3284,1608626669000.0,2.0,0.0,0.0,0.0
3285,1608626669000.0,1.0,0.0,0.0,0.0
3286,1608626969000.0,31.0,0.0,0.0,0.0
3287,1608626969000.0,30.0,0.0,0.0,0.0
3288,1608626969000.0,29.0,0.0,0.0,0.0
3289,1608626969000.0,28.0,0.0,0.0,0.0
3290,1608626969000.0,27.0,0.0,0.0,0.0
3291,1608626969000.0,26.0,0.0,0.0,0.0
3292,1608626969000.0,25.0,0.0,0.0,0.0
3293,1608626969000.0,24.0,0.0,0.0,0.0
3294,1608626969000.0,23.0,0.0,0.0,0.0
3295,1608626969000.0,22.0,0.0,0.0,0.0
3296,1608626969000.0,21.0,0.0,0.0,0.0
3297,1608626969000.0,20.0,0.0,0.0,0.0
3298,1608626969000.0,19.0,0.0,0.0,0.0
3299,1608626969000.0,18.0,0.0,0.0,0.0
3300,1608626969000.0,17.0,0.0,0.0,0.0
3301,1608626969000.0,16.0,0.0,0.0,0.0
3302,1608626969000.0,15.0,0.0,0.0,0.0
3303,1608626969000.0,14.0,0.0,0.0,0.0
3304,1608626969000.0,13.0,0.0,0.0,0.0
3305,1608626969000.0,12.0,0.0,0.0,0.0
3306,1608626969000.0,11.0,0.0,0.0,0.0
3307,1608626969000.0,10.0,0.0,0.0,0.0
3308,1608626969000.0,9.0,0.0,0.0,0.0
3309,1608626969000.0,8.0,0.0,0.0,0.0
3310,1608626969000.0,7.0,0.0,0.0,0.0
3311,1608626969000.0,6.0,0.0,0.0,0.0
3312,1608626969000.0,5.0,0.0,0.0,0.0
3313,1608626969000.0,4.0,0.0,0.0,0.0
3314,1608626969000.0,3.0,0.0,0.0,0.0
3315,1608626969000.0,2.0,0.0,0.0,0.0
3316,1608626969000.0,1.0,0.0,0.0,0.0
3317,1608627268000.0,31.0,0.0,0.0,0.0
3318,1608627268000.0,30.0,13.829999923706055,0.0,0.0
3319,1608627268000.0,29.0,13.470000267028809,0.0,0.0
3320,1608627268000.0,28.0,12.210000038146973,0.0,0.0
3321,1608627268000.0,27.0,11.199999809265137,0.0,0.0
3322,1608627268000.0,26.0,10.930000305175781,0.0,0.0
3323,1608627268000.0,25.0,10.539999961853027,0.0,0.0
3324,1608627268000.0,24.0,9.520000457763672,0.0,0.0
3325,1608627268000.0,23.0,8.359999656677246,0.0,0.0
3326,1608627268000.0,22.0,6.650000095367432,0.0,0.0
3327,1608627268000.0,21.0,3.819999933242798,0.0,0.0
3328,1608627268000.0,20.0,3.869999885559082,0.0,0.0
3329,1608627268000.0,19.0,4.070000171661377,0.0,0.0
3330,1608627268000.0,18.0,3.7100000381469727,0.0,0.0
3331,1608627268000.0,17.0,1.2200000286102295,0.0,0.0
3332,1608627268000.0,16.0,0.009999999776482582,0.0,0.0
3333,1608627268000.0,15.0,0.17000000178813934,0.0,0.0
3334,1608627268000.0,14.0,-1.2999999523162842,0.0,0.0
3335,1608627268000.0,13.0,-2.7699999809265137,0.0,0.0
3336,1608627268000.0,12.0,0.0,0.0,0.0
3337,1608627268000.0,11.0,-5.179999828338623,0.0,0.0
3338,1608627268000.0,10.0,-2.8299999237060547,0.0,0.0
3339,1608627268000.0,9.0,-0.9300000071525574,0.0,0.0
3340,1608627268000.0,8.0,-1.5199999809265137,0.0,0.0
3341,1608627268000.0,7.0,-3.1500000953674316,0.0,0.0
3342,1608627268000.0,6.0,-3.890000104904175,0.0,0.0
3343,1608627268000.0,5.0,-4.690000057220459,0.0,0.0
3344,1608627268000.0,4.0,0.0,0.0,0.0
3345,1608627268000.0,3.0,0.0,0.0,0.0
3346,1608627268000.0,2.0,0.0,0.0,0.0
3347,1608627268000.0,1.0,0.0,0.0,0.0
3348,1608627568000.0,31.0,0.0,0.0,0.0
3349,1608627568000.0,30.0,14.829999923706055,0.0,0.0
3350,1608627568000.0,29.0,13.979999542236328,0.0,0.0
3351,1608627568000.0,28.0,14.420000076293945,0.0,0.0
3352,1608627568000.0,27.0,14.739999771118164,0.0,0.0
3353,1608627568000.0,26.0,14.90999984741211,0.0,0.0
3354,1608627568000.0,25.0,14.239999771118164,0.0,0.0
3355,1608627568000.0,24.0,13.489999771118164,0.0,0.0
3356,1608627568000.0,23.0,13.289999961853027,0.0,0.0
3357,1608627568000.0,22.0,13.529999732971191,0.0,0.0
3358,1608627568000.0,21.0,14.329999923706055,0.0,0.0
3359,1608627568000.0,20.0,13.970000267028809,0.0,0.0
3360,1608627568000.0,19.0,13.680000305175781,0.0,0.0
3361,1608627568000.0,18.0,14.430000305175781,0.0,0.0
3362,1608627568000.0,17.0,14.289999961853027,0.0,0.0
3363,1608627568000.0,16.0,13.390000343322754,0.0,0.0
3364,1608627568000.0,15.0,12.920000076293945,0.0,0.0
3365,1608627568000.0,14.0,13.460000038146973,0.0,0.0
3366,1608627568000.0,13.0,12.789999961853027,0.0,0.0
3367,1608627568000.0,12.0,13.1899995803833,0.0,0.0
3368,1608627568000.0,11.0,13.899999618530273,0.0,0.0
3369,1608627568000.0,10.0,13.670000076293945,0.0,0.0
3370,1608627568000.0,9.0,12.140000343322754,0.0,0.0
3371,1608627568000.0,8.0,12.449999809265137,0.0,0.0
3372,1608627568000.0,7.0,12.739999771118164,0.0,0.0
3373,1608627568000.0,6.0,12.5600004196167,0.0,0.0
3374,1608627568000.0,5.0,11.510000228881836,0.0,0.0
3375,1608627568000.0,4.0,9.40999984741211,0.0,0.0
3376,1608627568000.0,3.0,8.289999961853027,0.0,0.0
3377,1608627568000.0,2.0,0.0,0.0,0.0
3378,1608627568000.0,1.0,0.0,0.0,0.0
3379,1608627868000.0,31.0,0.0,0.0,0.0
3380,1608627868000.0,30.0,19.020000457763672,0.0,0.0
3381,1608627868000.0,29.0,18.360000610351562,0.0,0.0
3382,1608627868000.0,28.0,17.309999465942383,0.0,0.0
3383,1608627868000.0,27.0,16.389999389648438,0.0,0.0
3384,1608627868000.0,26.0,16.350000381469727,0.0,0.0
3385,1608627868000.0,25.0,15.699999809265137,0.0,0.0
3386,1608627868000.0,24.0,15.029999732971191,0.0,0.0
3387,1608627868000.0,23.0,13.850000381469727,0.0,0.0
3388,1608627868000.0,22.0,12.489999771118164,0.0,0.0
3389,1608627868000.0,21.0,11.380000114440918,0.0,0.0
3390,1608627868000.0,20.0,12.050000190734863,0.0,0.0
3391,1608627868000.0,19.0,12.359999656677246,0.0,0.0
3392,1608627868000.0,18.0,12.90999984741211,0.0,0.0
3393,1608627868000.0,17.0,12.399999618530273,0.0,0.0
3394,1608627868000.0,16.0,13.140000343322754,0.0,0.0
3395,1608627868000.0,15.0,13.270000457763672,0.0,0.0
3396,1608627868000.0,14.0,13.699999809265137,0.0,0.0
3397,1608627868000.0,13.0,13.729999542236328,0.0,0.0
3398,1608627868000.0,12.0,12.710000038146973,0.0,0.0
3399,1608627868000.0,11.0,12.6899995803833,0.0,0.0
3400,1608627868000.0,10.0,13.119999885559082,0.0,0.0
3401,1608627868000.0,9.0,14.220000267028809,0.0,0.0
3402,1608627868000.0,8.0,13.75,0.0,0.0
3403,1608627868000.0,7.0,13.220000267028809,0.0,0.0
3404,1608627868000.0,6.0,13.989999771118164,0.0,0.0
3405,1608627868000.0,5.0,14.180000305175781,0.0,0.0
3406,1608627868000.0,4.0,13.65999984741211,0.0,0.0
3407,1608627868000.0,3.0,13.640000343322754,0.0,0.0
3408,1608627868000.0,2.0,0.0,0.0,0.0
3409,1608627868000.0,1.0,0.0,0.0,0.0
3410,1608628168000.0,31.0,0.0,0.0,0.0
3411,1608628168000.0,30.0,11.899999618530273,0.0,0.0
3412,1608628168000.0,29.0,10.680000305175781,0.0,0.0
3413,1608628168000.0,28.0,10.149999618530273,0.0,0.0
3414,1608628168000.0,27.0,11.069999694824219,0.0,0.0
3415,1608628168000.0,26.0,10.329999923706055,0.0,0.0
3416,1608628168000.0,25.0,9.199999809265137,0.0,0.0
3417,1608628168000.0,24.0,10.300000190734863,0.0,0.0
3418,1608628168000.0,23.0,11.079999923706055,0.0,0.0
3419,1608628168000.0,22.0,11.59000015258789,0.0,0.0
3420,1608628168000.0,21.0,11.869999885559082,0.0,0.0
3421,1608628168000.0,20.0,12.720000267028809,0.0,0.0
3422,1608628168000.0,19.0,12.920000076293945,0.0,0.0
3423,1608628168000.0,18.0,13.140000343322754,0.0,0.0
3424,1608628168000.0,17.0,13.789999961853027,0.0,0.0
3425,1608628168000.0,16.0,14.9399995803833,0.0,0.0
3426,1608628168000.0,15.0,14.09000015258789,0.0,0.0
3427,1608628168000.0,14.0,13.050000190734863,0.0,0.0
3428,1608628168000.0,13.0,12.960000038146973,0.0,0.0
3429,1608628168000.0,12.0,13.25,0.0,0.0
3430,1608628168000.0,11.0,13.039999961853027,0.0,0.0
3431,1608628168000.0,10.0,13.170000076293945,0.0,0.0
3432,1608628168000.0,9.0,14.609999656677246,0.0,0.0
3433,1608628168000.0,8.0,15.470000267028809,0.0,0.0
3434,1608628168000.0,7.0,14.5600004196167,0.0,0.0
3435,1608628168000.0,6.0,14.289999961853027,0.0,0.0
3436,1608628168000.0,5.0,14.5600004196167,0.0,0.0
3437,1608628168000.0,4.0,14.75,0.0,0.0
3438,1608628168000.0,3.0,14.399999618530273,0.0,0.0
3439,1608628168000.0,2.0,0.0,0.0,0.0
3440,1608628168000.0,1.0,0.0,0.0,0.0
3441,1608628468000.0,31.0,0.0,0.0,0.0
3442,1608628468000.0,30.0,0.0,0.0,0.0
3443,1608628468000.0,29.0,-2.049999952316284,0.0,0.0
3444,1608628468000.0,28.0,0.7200000286102295,0.0,0.0
3445,1608628468000.0,27.0,-1.9900000095367432,0.0,0.0
3446,1608628468000.0,26.0,0.0,0.0,0.0
3447,1608628468000.0,25.0,-0.4300000071525574,0.0,0.0
3448,1608628468000.0,24.0,0.699999988079071,0.0,0.0
3449,1608628468000.0,23.0,0.0,0.0,0.0
3450,1608628468000.0,22.0,0.0,0.0,0.0
3451,1608628468000.0,21.0,-4.360000133514404,0.0,0.0
3452,1608628468000.0,20.0,-1.0099999904632568,0.0,0.0
3453,1608628468000.0,19.0,-0.5699999928474426,0.0,0.0
3454,1608628468000.0,18.0,2.7699999809265137,0.0,0.0
3455,1608628468000.0,17.0,2.990000009536743,0.0,0.0
3456,1608628468000.0,16.0,2.0999999046325684,0.0,0.0
3457,1608628468000.0,15.0,3.8399999141693115,0.0,0.0
3458,1608628468000.0,14.0,4.909999847412109,0.0,0.0
3459,1608628468000.0,13.0,7.940000057220459,0.0,0.0
3460,1608628468000.0,12.0,4.630000114440918,0.0,0.0
3461,1608628468000.0,11.0,4.820000171661377,0.0,0.0
3462,1608628468000.0,10.0,4.989999771118164,0.0,0.0
3463,1608628468000.0,9.0,6.150000095367432,0.0,0.0
3464,1608628468000.0,8.0,8.329999923706055,0.0,0.0
3465,1608628468000.0,7.0,9.1899995803833,0.0,0.0
3466,1608628468000.0,6.0,10.619999885559082,0.0,0.0
3467,1608628468000.0,5.0,10.899999618530273,0.0,0.0
3468,1608628468000.0,4.0,11.039999961853027,0.0,0.0
3469,1608628468000.0,3.0,11.380000114440918,0.0,0.0
3470,1608628468000.0,2.0,0.0,0.0,0.0
3471,1608628468000.0,1.0,0.0,0.0,0.0
3472,1608628767000.0,31.0,0.0,0.0,0.0
3473,1608628767000.0,30.0,15.270000457763672,0.0,0.0
3474,1608628767000.0,29.0,14.020000457763672,0.0,0.0
3475,1608628767000.0,28.0,12.640000343322754,0.0,0.0
3476,1608628767000.0,27.0,13.25,0.0,0.0
3477,1608628767000.0,26.0,14.130000114440918,0.0,0.0
3478,1608628767000.0,25.0,13.5,0.0,0.0
3479,1608628767000.0,24.0,11.529999732971191,0.0,0.0
3480,1608628767000.0,23.0,12.239999771118164,0.0,0.0
3481,1608628767000.0,22.0,12.819999694824219,0.0,0.0
3482,1608628767000.0,21.0,12.710000038146973,0.0,0.0
3483,1608628767000.0,20.0,11.609999656677246,0.0,0.0
3484,1608628767000.0,19.0,11.15999984741211,0.0,0.0
3485,1608628767000.0,18.0,11.119999885559082,0.0,0.0
3486,1608628767000.0,17.0,8.729999542236328,0.0,0.0
3487,1608628767000.0,16.0,4.21999979019165,0.0,0.0
3488,1608628767000.0,15.0,-0.6600000262260437,0.0,0.0
3489,1608628767000.0,14.0,0.0,0.0,0.0
3490,1608628767000.0,13.0,0.0,0.0,0.0
3491,1608628767000.0,12.0,0.0,0.0,0.0
3492,1608628767000.0,11.0,0.0,0.0,0.0
3493,1608628767000.0,10.0,0.0,0.0,0.0
3494,1608628767000.0,9.0,0.0,0.0,0.0
3495,1608628767000.0,8.0,0.0,0.0,0.0
3496,1608628767000.0,7.0,-3.9000000953674316,0.0,0.0
3497,1608628767000.0,6.0,-1.5800000429153442,0.0,0.0
3498,1608628767000.0,5.0,-0.5600000023841858,0.0,0.0
3499,1608628767000.0,4.0,1.090000033378601,0.0,0.0
3500,1608628767000.0,3.0,2.75,0.0,0.0
3501,1608628767000.0,2.0,0.0,0.0,0.0
3502,1608628767000.0,1.0,0.0,0.0,0.0
3503,1608629067000.0,31.0,0.0,0.0,0.0
3504,1608629067000.0,30.0,0.0,0.0,0.0
3505,1608629067000.0,29.0,0.0,0.0,0.0
3506,1608629067000.0,28.0,6.150000095367432,0.0,0.0
3507,1608629067000.0,27.0,5.420000076293945,0.0,0.0
3508,1608629067000.0,26.0,5.25,0.0,0.0
3509,1608629067000.0,25.0,5.579999923706055,0.0,0.0
3510,1608629067000.0,24.0,6.590000152587891,0.0,0.0
3511,1608629067000.0,23.0,7.590000152587891,0.0,0.0
3512,1608629067000.0,22.0,8.970000267028809,0.0,0.0
3513,1608629067000.0,21.0,10.010000228881836,0.0,0.0
3514,1608629067000.0,20.0,10.0600004196167,0.0,0.0
3515,1608629067000.0,19.0,9.680000305175781,0.0,0.0
3516,1608629067000.0,18.0,10.640000343322754,0.0,0.0
3517,1608629067000.0,17.0,11.149999618530273,0.0,0.0
3518,1608629067000.0,16.0,11.239999771118164,0.0,0.0
3519,1608629067000.0,15.0,10.75,0.0,0.0
3520,1608629067000.0,14.0,11.140000343322754,0.0,0.0
3521,1608629067000.0,13.0,11.539999961853027,0.0,0.0
3522,1608629067000.0,12.0,12.15999984741211,0.0,0.0
3523,1608629067000.0,11.0,11.989999771118164,0.0,0.0
3524,1608629067000.0,10.0,11.5,0.0,0.0
3525,1608629067000.0,9.0,11.729999542236328,0.0,0.0
3526,1608629067000.0,8.0,13.140000343322754,0.0,0.0
3527,1608629067000.0,7.0,13.199999809265137,0.0,0.0
3528,1608629067000.0,6.0,12.619999885559082,0.0,0.0
3529,1608629067000.0,5.0,11.380000114440918,0.0,0.0
3530,1608629067000.0,4.0,10.09000015258789,0.0,0.0
3531,1608629067000.0,3.0,8.140000343322754,0.0,0.0
3532,1608629067000.0,2.0,0.0,0.0,0.0
3533,1608629067000.0,1.0,0.0,0.0,0.0
3534,1608629367000.0,31.0,0.0,0.0,0.0
3535,1608629367000.0,30.0,4.179999828338623,0.0,0.0
3536,1608629367000.0,29.0,0.9599999785423279,0.0,0.0
3537,1608629367000.0,28.0,1.6399999856948853,0.0,0.0
3538,1608629367000.0,27.0,2.4700000286102295,0.0,0.0
3539,1608629367000.0,26.0,1.7100000381469727,0.0,0.0
3540,1608629367000.0,25.0,1.1699999570846558,0.0,0.0
3541,1608629367000.0,24.0,3.0899999141693115,0.0,0.0
3542,1608629367000.0,23.0,4.989999771118164,0.0,0.0
3543,1608629367000.0,22.0,4.650000095367432,0.0,0.0
3544,1608629367000.0,21.0,2.9100000858306885,0.0,0.0
3545,1608629367000.0,20.0,4.389999866485596,0.0,0.0
3546,1608629367000.0,19.0,5.190000057220459,0.0,0.0
3547,1608629367000.0,18.0,6.699999809265137,0.0,0.0
3548,1608629367000.0,17.0,6.929999828338623,0.0,0.0
3549,1608629367000.0,16.0,6.630000114440918,0.0,0.0
3550,1608629367000.0,15.0,5.869999885559082,0.0,0.0
3551,1608629367000.0,14.0,5.639999866485596,0.0,0.0
3552,1608629367000.0,13.0,5.78000020980835,0.0,0.0
3553,1608629367000.0,12.0,6.119999885559082,0.0,0.0
3554,1608629367000.0,11.0,5.929999828338623,0.0,0.0
3555,1608629367000.0,10.0,5.809999942779541,0.0,0.0
3556,1608629367000.0,9.0,5.739999771118164,0.0,0.0
3557,1608629367000.0,8.0,6.829999923706055,0.0,0.0
3558,1608629367000.0,7.0,7.059999942779541,0.0,0.0
3559,1608629367000.0,6.0,6.139999866485596,0.0,0.0
3560,1608629367000.0,5.0,5.75,0.0,0.0
3561,1608629367000.0,4.0,5.650000095367432,0.0,0.0
3562,1608629367000.0,3.0,6.78000020980835,0.0,0.0
3563,1608629367000.0,2.0,0.0,0.0,0.0
3564,1608629367000.0,1.0,0.0,0.0,0.0
3565,1608629666000.0,31.0,0.0,0.0,0.0
3566,1608629666000.0,30.0,0.0,0.0,0.0
3567,1608629666000.0,29.0,0.0,0.0,0.0
3568,1608629666000.0,28.0,0.0,0.0,0.0
3569,1608629666000.0,27.0,0.0,0.0,0.0
3570,1608629666000.0,26.0,0.0,0.0,0.0
3571,1608629666000.0,25.0,0.0,0.0,0.0
3572,1608629666000.0,24.0,0.0,0.0,0.0
3573,1608629666000.0,23.0,-0.9300000071525574,0.0,0.0
3574,1608629666000.0,22.0,1.0399999618530273,0.0,0.0
3575,1608629666000.0,21.0,1.440000057220459,0.0,0.0
3576,1608629666000.0,20.0,1.7200000286102295,0.0,0.0
3577,1608629666000.0,19.0,2.049999952316284,0.0,0.0
3578,1608629666000.0,18.0,1.840000033378601,0.0,0.0
3579,1608629666000.0,17.0,1.6399999856948853,0.0,0.0
3580,1608629666000.0,16.0,3.5399999618530273,0.0,0.0
3581,1608629666000.0,15.0,4.739999771118164,0.0,0.0
3582,1608629666000.0,14.0,4.619999885559082,0.0,0.0
3583,1608629666000.0,13.0,3.0399999618530273,0.0,0.0
3584,1608629666000.0,12.0,2.8399999141693115,0.0,0.0
3585,1608629666000.0,11.0,3.049999952316284,0.0,0.0
3586,1608629666000.0,10.0,2.4800000190734863,0.0,0.0
3587,1608629666000.0,9.0,2.130000114440918,0.0,0.0
3588,1608629666000.0,8.0,2.3299999237060547,0.0,0.0
3589,1608629666000.0,7.0,3.0799999237060547,0.0,0.0
3590,1608629666000.0,6.0,3.5299999713897705,0.0,0.0
3591,1608629666000.0,5.0,3.2799999713897705,0.0,0.0
3592,1608629666000.0,4.0,2.5,0.0,0.0
3593,1608629666000.0,3.0,4.21999979019165,0.0,0.0
3594,1608629666000.0,2.0,0.0,0.0,0.0
3595,1608629666000.0,1.0,0.0,0.0,0.0
3596,1608629966000.0,31.0,0.0,0.0,0.0
3597,1608629966000.0,30.0,0.0,0.0,0.0
3598,1608629966000.0,29.0,0.0,0.0,0.0
3599,1608629966000.0,28.0,0.0,0.0,0.0
3600,1608629966000.0,27.0,0.0,0.0,0.0
3601,1608629966000.0,26.0,0.0,0.0,0.0
3602,1608629966000.0,25.0,0.0,0.0,0.0
3603,1608629966000.0,24.0,0.0,0.0,0.0
3604,1608629966000.0,23.0,0.0,0.0,0.0
3605,1608629966000.0,22.0,0.0,0.0,0.0
3606,1608629966000.0,21.0,0.0,0.0,0.0
3607,1608629966000.0,20.0,0.0,0.0,0.0
3608,1608629966000.0,19.0,0.0,0.0,0.0
3609,1608629966000.0,18.0,0.0,0.0,0.0
3610,1608629966000.0,17.0,0.0,0.0,0.0
3611,1608629966000.0,16.0,0.0,0.0,0.0
3612,1608629966000.0,15.0,0.0,0.0,0.0
3613,1608629966000.0,14.0,0.0,0.0,0.0
3614,1608629966000.0,13.0,0.0,0.0,0.0
3615,1608629966000.0,12.0,0.0,0.0,0.0
3616,1608629966000.0,11.0,0.0,0.0,0.0
3617,1608629966000.0,10.0,0.0,0.0,0.0
3618,1608629966000.0,9.0,0.0,0.0,0.0
3619,1608629966000.0,8.0,0.0,0.0,0.0
3620,1608629966000.0,7.0,-4.320000171661377,0.0,0.0
3621,1608629966000.0,6.0,-3.109999895095825,0.0,0.0
3622,1608629966000.0,5.0,-3.430000066757202,0.0,0.0
3623,1608629966000.0,4.0,-3.3399999141693115,0.0,0.0
3624,1608629966000.0,3.0,-2.3299999237060547,0.0,0.0
3625,1608629966000.0,2.0,0.0,0.0,0.0
3626,1608629966000.0,1.0,0.0,0.0,0.0
3627,1608630266000.0,31.0,0.0,0.0,0.0
3628,1608630266000.0,30.0,0.0,0.0,0.0
3629,1608630266000.0,29.0,0.0,0.0,0.0
3630,1608630266000.0,28.0,0.0,0.0,0.0
3631,1608630266000.0,27.0,0.0,0.0,0.0
3632,1608630266000.0,26.0,0.0,0.0,0.0
3633,1608630266000.0,25.0,0.0,0.0,0.0
3634,1608630266000.0,24.0,0.0,0.0,0.0
3635,1608630266000.0,23.0,0.0,0.0,0.0
3636,1608630266000.0,22.0,0.0,0.0,0.0
3637,1608630266000.0,21.0,0.0,0.0,0.0
3638,1608630266000.0,20.0,0.0,0.0,0.0
3639,1608630266000.0,19.0,0.0,0.0,0.0
3640,1608630266000.0,18.0,0.0,0.0,0.0
3641,1608630266000.0,17.0,0.0,0.0,0.0
3642,1608630266000.0,16.0,0.0,0.0,0.0
3643,1608630266000.0,15.0,0.0,0.0,0.0
3644,1608630266000.0,14.0,0.0,0.0,0.0
3645,1608630266000.0,13.0,0.0,0.0,0.0
3646,1608630266000.0,12.0,0.0,0.0,0.0
3647,1608630266000.0,11.0,0.0,0.0,0.0
3648,1608630266000.0,10.0,0.0,0.0,0.0
3649,1608630266000.0,9.0,0.0,0.0,0.0
3650,1608630266000.0,8.0,0.0,0.0,0.0
3651,1608630266000.0,7.0,0.0,0.0,0.0
3652,1608630266000.0,6.0,0.0,0.0,0.0
3653,1608630266000.0,5.0,0.0,0.0,0.0
3654,1608630266000.0,4.0,0.0,0.0,0.0
3655,1608630266000.0,3.0,0.0,0.0,0.0
3656,1608630266000.0,2.0,0.0,0.0,0.0
3657,1608630266000.0,1.0,0.0,0.0,0.0
3658,1608630565000.0,31.0,0.0,0.0,0.0
3659,1608630565000.0,30.0,0.0,0.0,0.0
3660,1608630565000.0,29.0,0.0,0.0,0.0
3661,1608630565000.0,28.0,0.0,0.0,0.0
3662,1608630565000.0,27.0,0.0,0.0,0.0
3663,1608630565000.0,26.0,0.0,0.0,0.0
3664,1608630565000.0,25.0,0.0,0.0,0.0
3665,1608630565000.0,24.0,0.0,0.0,0.0
3666,1608630565000.0,23.0,0.0,0.0,0.0
3667,1608630565000.0,22.0,0.0,0.0,0.0
3668,1608630565000.0,21.0,0.0,0.0,0.0
3669,1608630565000.0,20.0,0.0,0.0,0.0
3670,1608630565000.0,19.0,0.0,0.0,0.0
3671,1608630565000.0,18.0,0.0,0.0,0.0
3672,1608630565000.0,17.0,0.0,0.0,0.0
3673,1608630565000.0,16.0,0.0,0.0,0.0
3674,1608630565000.0,15.0,0.0,0.0,0.0
3675,1608630565000.0,14.0,0.0,0.0,0.0
3676,1608630565000.0,13.0,0.0,0.0,0.0
3677,1608630565000.0,12.0,0.0,0.0,0.0
3678,1608630565000.0,11.0,0.0,0.0,0.0
3679,1608630565000.0,10.0,0.0,0.0,0.0
3680,1608630565000.0,9.0,0.0,0.0,0.0
3681,1608630565000.0,8.0,0.0,0.0,0.0
3682,1608630565000.0,7.0,0.0,0.0,0.0
3683,1608630565000.0,6.0,0.0,0.0,0.0
3684,1608630565000.0,5.0,0.0,0.0,0.0
3685,1608630565000.0,4.0,0.0,0.0,0.0
